0.1866684	0.12671444	-0.027401038	0.24752323	0.28491038	-0.074186616	0.06894313	-0.3155686	-0.056419652	-0.13423987	-0.07827398	0.01394689	-0.29632935	0.24122015	-0.25358185	-0.19013667
-0.46723673	-0.3815414	0.49974793	0.4402064	-0.508957	-0.53766745	-0.4324853	0.5946998	0.39859325	-0.4148719	-0.43784547	-0.595335	0.36109444	-0.3453351	0.42268053	0.38245404
-0.16334096	-0.1306217	-0.24071573	-0.2511799	-0.3000336	0.3447609	-0.2613341	-0.24187164	0.3529905	0.1510818	-0.35850206	0.29147613	0.21194652	-0.16285859	0.32498664	0.41041458
-0.24944876	-0.2837205	-0.5474774	-0.5067819	-0.49708983	0.6283784	-0.5982007	0.11990633	0.29293406	0.5081772	-0.5057034	0.52403545	0.5343841	-0.22657746	0.6557956	0.5048131
-0.57717663	-0.47792548	0.6415077	0.63609457	-0.42440253	-0.6193595	-0.45722893	0.52273595	0.4689672	-0.66732466	-0.24275649	-0.63285613	0.45656377	-0.47083047	0.42252052	0.3942385
-0.0018538913	0.026506962	0.00043624095	0.18970102	0.33786452	0.2946037	0.18393135	-0.5697389	0.2835789	-0.240704	0.19774587	0.4984	-0.05714763	-0.2926928	-0.25347605	0.06716896
0.0054820776	0.03640413	0.0067854775	-0.04468735	-0.026871752	0.12386053	0.028765764	-0.11939026	-0.07347204	-0.016413802	0.028805472	0.23644194	0.030298319	-0.025356688	0.03987353	-0.04152621
0.082394354	0.1033666	0.11231577	0.14840776	0.024803694	-0.103638895	0.10755367	-0.06432749	-0.084777586	-0.039284434	-0.04606789	0.07451342	-0.0978952	0.04886041	-0.12610188	-0.14950849
-0.054975968	-0.07529722	-0.19433507	-0.16744657	-0.2971821	0.17068928	-0.24818563	0.19451478	0.017981471	0.20031612	-0.38551998	0.022813125	0.021627743	0.08557087	0.34737802	0.11115585
-0.4178736	-0.36038175	0.24648339	0.1504611	-0.12889811	-0.052593775	-0.27146882	0.07214363	0.3787508	-0.3427179	-0.14408298	-0.07989266	0.21672949	-0.2953265	0.22826916	0.33270997
-0.23352747	-0.1625142	0.26491186	0.4263469	0.08186757	-0.4357111	-0.1802407	0.05818338	0.1657596	-0.3459892	-0.19330874	-0.39489093	-0.10966801	0.101319455	-0.04066309	0.101997554
0.16329001	0.101602204	0.37880194	0.2070766	0.02039198	-0.580629	0.31542423	-0.02242102	-0.19569795	-0.1425035	0.17972055	0.0022984962	-0.18166149	0.07869329	-0.14208639	-0.2645422
0.08802764	0.068445876	-0.0615527	-0.2702676	-0.3129273	0.2156613	0.05214943	0.16624515	-0.14631958	0.2503199	-0.0981401	0.23146552	0.028335486	0.16671707	0.26048908	-0.03292815
0.23114054	0.18994492	0.20195685	-0.14237541	-0.34305254	-0.47891545	0.31719	0.2856579	-0.40134108	0.18027328	-0.022721002	0.06316117	-0.09630001	0.1740439	0.13374345	-0.37206596
-0.47321552	-0.43272072	0.80100447	0.74553317	0.36091807	-0.7246824	0.30406392	-0.40629983	0.40415186	-0.74824136	0.6209306	0.30885422	0.3889553	-0.78321695	-0.299138	0.23376045
0.54818696	0.5136723	0.18617813	0.03078738	-0.03429485	-0.5087528	0.49332833	0.09480318	-0.5982431	0.2545307	0.058637053	0.16769755	-0.4135967	0.40356413	-0.26574764	-0.59256786
-0.3358334	-0.26262707	0.104933284	0.15231799	-0.089279525	-0.023937955	-0.3182801	0.0752534	0.33069035	-0.29182053	-0.28995582	-0.11354153	0.10520811	-0.15539044	0.1966046	0.27906984
-0.26198223	-0.31203476	0.4634054	0.5082655	0.032223392	-0.64171433	-0.15886782	0.1647726	0.100907646	-0.5203166	0.06677909	-0.43863985	0.051247794	-0.11026742	0.041092124	0.069312215
0.17418265	0.19568838	-0.3931906	-0.23294556	-0.080303736	0.12632014	-0.10226461	0.07793679	-0.075178705	0.29406568	-0.53124756	0.06934685	-0.2058216	0.2988761	0.03185665	-0.077612706
0.4183289	0.37901258	-0.28172234	0.06477795	0.31516746	-0.0479894	0.2519092	-0.34235626	-0.3787725	0.105555035	-0.1009003	-0.080948524	-0.376694	0.3691389	-0.31536084	-0.3169947
-0.36026734	-0.26606005	0.2330799	0.35335022	0.16490671	0.0064660218	-0.08182717	-0.3712898	0.38670224	-0.4230017	0.21296151	0.22438991	0.1587209	-0.3558638	-0.081210084	0.24292463
0.076551184	0.053157337	-0.4281992	-0.3596588	0.05227641	0.45857075	-0.19533856	-0.5884512	0.32537523	0.40452573	-0.3233186	0.5468231	0.17951624	-0.20015648	0.17076908	0.32490486
0.23689522	0.31569934	-0.67504287	-0.3662901	0.02601411	0.5908467	-0.21435256	-0.29691872	0.24374735	0.5153458	-0.45836753	0.59255683	-0.06536136	0.060555328	0.120524906	0.13869834
-0.021313312	-0.040347453	-0.2881931	-0.3294853	-0.5065538	-0.018835228	-0.33530638	0.53353477	-0.1503828	0.44057795	-0.6158804	-0.1932886	0.038354456	0.2730404	0.41008264	0.0003366121
0.53616786	0.508134	-0.5253265	-0.14750253	-0.002292659	-0.19758432	0.18941562	0.06456951	-0.5737137	0.45612526	-0.49133414	-0.081059374	-0.40976155	0.6236497	-0.13367602	-0.48819467
0.25479543	0.30750853	-0.29797268	-0.27232012	-0.24265732	-0.121175125	0.009825825	0.2531656	-0.3109159	0.33445325	-0.345375	-0.10635434	-0.22162719	0.24682151	0.27523243	-0.26877838
-0.55652946	-0.56546295	0.68524235	0.65059626	-0.07955377	-0.66929376	-0.2773252	0.26167113	0.48700204	-0.7053462	0.051473368	-0.4503802	0.45100516	-0.6085263	0.16392004	0.3634605
0.06749158	-0.028015181	0.33400533	0.18875206	-0.008411943	-0.2874597	0.19995144	-0.05495258	-0.07018754	-0.065988034	0.18317026	0.14623012	-0.011780196	0.0029717346	-0.10967749	-0.053853787
-0.13250636	-0.13117501	0.22569077	0.12344903	0.09783855	0.1567476	0.21490505	-0.3462192	0.1117471	-0.1973438	0.32845363	0.49741405	0.24225551	-0.33295518	-0.116106525	0.00048225632
-0.3449028	-0.3080389	0.1293754	0.2563458	0.1540747	0.061756615	-0.079389155	-0.35331768	0.47437242	-0.395553	0.096016996	0.21989179	0.22138831	-0.5487541	-0.055759095	0.31482196
0.36099353	0.34928772	-0.36076888	0.057836216	0.25717115	0.0114936195	0.18783031	-0.28726956	-0.20237552	0.20392749	-0.16970883	0.25951684	-0.37270892	0.3422241	-0.23857512	-0.18396586
-0.24055944	-0.21282977	-0.001143478	0.08441127	-0.03415282	0.01411026	-0.2200525	-0.049950104	0.26367122	-0.07051652	-0.09556994	0.11851683	0.06450359	-0.10661183	0.1259739	0.22788456
0.18385756	0.2179162	-0.17443721	-0.102438055	0.016999744	0.21505103	0.051596817	-0.23579776	0.0031799285	0.21937801	-0.09333487	0.4278596	-0.11722463	-0.005311156	-0.0045334646	-0.072054416
0.33599755	0.32526192	-0.1432757	-0.18085842	-0.1769853	-0.27381733	0.18054423	0.2782996	-0.4469709	0.37171757	-0.31750014	-0.09930469	-0.28126338	0.44054875	0.0745615	-0.37130415
-0.15701675	-0.13842565	0.22124922	0.34950116	0.2740505	-0.05825458	0.101840526	-0.37435776	0.21043386	-0.44324443	0.20255929	0.103156485	0.008772682	-0.26835904	-0.1869916	0.05112817
-0.049093485	-0.041753966	0.1419199	0.09956866	0.00674335	-0.31706253	-0.031379156	0.053766385	-0.04731932	-0.08717966	-0.10893934	-0.18418102	-0.13832366	0.14835404	-0.08331049	-0.061810866
0.20959345	0.20093162	-0.49190173	-0.45010412	-0.15545043	0.4903238	-0.21254775	-0.3836933	0.33229536	0.447857	-0.32371446	0.46369874	0.16680144	-0.080379315	0.26772174	0.31485832
0.023863008	-0.008363493	0.48833722	0.41569695	0.38403922	-0.44730473	0.41701937	-0.43427044	0.042720243	-0.45566583	0.37541214	0.50652635	0.0021940377	-0.30522677	-0.34603715	-0.14446461
-0.2484416	-0.23416327	-0.3918265	-0.43434605	-0.2958252	0.37855482	-0.31726524	-0.1594331	0.3835893	0.35628268	-0.38905504	0.31219548	0.31145743	-0.22882205	0.3359736	0.40893194
0.36470807	0.26216993	-0.046805814	-0.27202255	-0.40718964	-0.12061326	0.14180453	0.37194437	-0.4835847	0.3463009	-0.21263455	0.01587549	-0.17799076	0.346514	0.24867187	-0.3366763
0.16127133	0.15906338	0.72449255	0.73937905	0.72235584	-0.6484176	0.61953384	-0.7664754	-0.06825703	-0.76275635	0.6713916	0.7318408	-0.19614737	-0.71228397	-0.6537467	-0.4869279
0.25433823	0.2498543	-0.20658475	-0.26059327	-0.3338036	-0.3405918	-0.05690577	0.34444818	-0.34947562	0.30532867	-0.40915006	-0.24735175	-0.35688117	0.41525808	0.141567	-0.3404099
-0.051299356	-0.09223129	-0.31121686	-0.006600535	0.084338196	0.15235053	-0.25571674	-0.11393718	0.17016986	0.08846245	-0.41254067	-0.024607994	-0.11330932	0.14770244	0.09913489	0.09359873
-0.07669354	-0.08013006	-0.2762599	-0.31847283	-0.26760283	0.2929982	-0.2773199	-0.07059075	0.2077714	0.15005094	-0.31652486	0.25750855	0.27136695	-0.100359924	0.32313085	0.33039105
0.07410776	0.055834077	0.22368683	0.084454626	-0.080089465	-0.13776681	0.15198651	0.05556791	-0.13964625	-0.04813692	0.16051091	0.18113682	0.033150405	0.058398567	-0.021946888	-0.18869208
0.22504689	0.23059817	0.30557886	0.35584536	0.46357393	0.04573567	0.47376648	-0.67915714	0.07541093	-0.36173928	0.4427083	0.6447437	0.06525227	-0.5991938	-0.3413002	-0.14422671
0.61248225	0.54190296	-0.38892925	-0.606682	-0.54462713	-0.12490608	0.03934698	0.6083811	-0.67902565	0.76539373	-0.58716446	-0.4480132	-0.35741076	0.6036084	0.47172078	-0.6042726
0.40885928	0.40839198	-0.42567208	-0.2456128	0.030587569	0.288196	0.0984678	-0.029756404	-0.1764367	0.33185723	-0.28591374	0.37492907	-0.2154529	0.2749839	-0.021810722	-0.20281492
0.2851521	0.23473546	0.6957006	0.7209255	0.7233767	-0.5691383	0.66489667	-0.78154916	-0.22679879	-0.71729714	0.6701788	0.65931356	-0.20135376	-0.5064874	-0.70905447	-0.5035565
-0.450028	-0.40879005	0.40853634	0.45777744	-0.04428851	-0.59522057	-0.28173023	0.06422365	0.32032716	-0.41689345	0.01890953	-0.37535125	0.07077405	-0.16812764	0.08899488	0.29240653
0.49495393	0.5614529	-0.25899032	0.077496804	0.48552528	0.03587425	0.39628434	-0.52837664	-0.2893633	0.17123534	-0.09213852	0.33777454	-0.4234376	0.3511654	-0.46947643	-0.37506086
-0.0674476	-0.10065879	0.139817	-0.18038687	-0.45590457	-0.50929224	-0.25204968	0.5696167	-0.23071572	0.2049263	-0.4989823	-0.6445444	-0.00838481	0.387848	0.4053626	-0.094066806
0.40889713	0.3271311	0.08824633	-0.2122946	-0.20477808	-0.50099313	0.28645706	0.26367936	-0.4513258	0.30683166	-0.093348145	-0.11871805	-0.32603627	0.3647236	0.0014441813	-0.5170689
0.079583354	0.023710886	-0.464267	-0.1776982	-0.04413827	0.12667394	-0.26435238	0.019171568	0.06728854	0.36627543	-0.62845415	-0.054662965	-0.16917016	0.23775387	0.10547945	0.038783394
0.3073403	0.34647965	-0.30357498	0.08754989	0.26790395	-0.14168088	0.19193068	-0.16351937	-0.1614672	0.14198288	-0.22148876	-0.020627102	-0.43852895	0.37900156	-0.29293996	-0.21893801
0.09629042	0.09965993	0.06120904	0.01394172	-0.04095905	-0.1060207	0.052268535	0.009378596	-0.13235979	-0.039691683	-0.03367336	0.040939014	-0.099134505	0.19492707	-0.021032685	-0.16988191
0.23199856	0.25283456	0.37745792	0.15693767	0.03932287	-0.46919492	0.38901666	0.057086382	-0.43599224	-0.054778498	0.21611021	0.06418785	-0.20176138	0.14477713	-0.14445104	-0.4198967
0.23361728	0.21339422	-0.4540618	-0.2331098	-0.1323843	0.24132292	-0.10015208	0.06917461	-0.0509202	0.35455385	-0.35614613	0.19286394	-0.17371313	0.27477118	0.11715115	-0.03566511
0.20806949	0.1584959	0.14814386	0.22597608	0.19033359	-0.35867622	0.16078265	-0.17483051	-0.18355349	-0.09847688	0.038077552	-0.1616139	-0.33078817	0.30496278	-0.26895934	-0.27766803
0.05470014	0.11241215	0.09148394	0.24696857	0.27179086	0.07329945	0.2359504	-0.44617432	0.095830165	-0.16074593	0.21201603	0.36382985	-0.101947054	-0.19934933	-0.26867518	-0.07275146
0.039221954	0.005904071	-0.053293735	0.24861771	0.25212514	-0.17003612	0.01317909	-0.2464645	0.12798244	-0.22161968	-0.09567433	-0.06357735	-0.28627342	0.076088116	-0.1775145	-0.09548794
-0.2263536	-0.23784325	0.42209882	0.3583365	0.14011079	-0.19403443	0.042778917	-0.111669935	0.17793852	-0.4053484	0.2879987	0.020615049	0.12345581	-0.32288313	-0.11034771	0.11251775
-0.2290673	-0.253279	-0.09161364	-0.017781807	-0.06817876	0.07331644	-0.3312465	-0.058793783	0.35984594	-0.093319975	-0.24681489	0.009658812	0.114155665	-0.24117538	0.18919699	0.3181702
0.09841685	0.04247551	-0.20007138	-0.054722253	0.24775766	0.22310077	0.083211824	-0.3986207	0.16822469	0.010781951	-0.021757271	0.3503176	0.037842408	-0.15718496	-0.053605687	0.062690414
-0.3741148	-0.40712667	0.21669811	0.24348342	-0.09145343	-0.097370975	-0.20757732	0.06810309	0.37940976	-0.25185084	-0.032737575	-0.14321028	0.4204668	-0.3722112	0.20168877	0.36891165
0.49577886	0.48306754	-0.36714843	-0.05229837	0.25093073	-0.09238509	0.28187233	-0.20255317	-0.4278597	0.35958755	-0.22421986	0.034719586	-0.48667714	0.506794	-0.3376347	-0.4411577
-0.48048896	-0.45653677	0.6403028	0.565249	-0.06923033	-0.53986067	-0.3038623	0.20082566	0.40190187	-0.6620233	0.12947482	-0.44656006	0.30420133	-0.4816762	0.09659761	0.35723507
0.19598651	0.12371594	0.14681043	0.008372462	-0.04625733	-0.29471377	0.089573495	0.12175346	-0.22210883	0.0561977	-0.07350411	-0.17588137	-0.19434899	0.21369687	-0.072028495	-0.2102978
0.20463541	0.06368439	0.4434313	0.16480248	-0.037136864	-0.38305515	0.3464367	0.0038925426	-0.27302858	-0.0910744	0.25035396	0.22040395	-0.088827275	0.049047224	-0.17326953	-0.277658
0.28242797	0.19508556	-0.018568806	-0.09726243	-0.17520346	-0.07579719	0.10760358	0.24361613	-0.3673261	0.30531856	-0.15297762	0.09900056	-0.1524859	0.2425589	0.036215797	-0.25287485
-0.14422017	-0.13907215	0.29931056	0.36455396	0.24753651	-0.34531283	0.07775231	-0.14248246	0.10322675	-0.37747648	0.15972148	-0.089247964	-0.076590076	-0.18967995	-0.15158746	0.0133368615
-0.3499493	-0.33998117	0.6578367	0.62730277	0.38722232	-0.53926986	0.42631486	-0.45129076	0.3502219	-0.71668875	0.5774141	0.46689168	0.24600536	-0.6453584	-0.3779731	0.11558128
0.15793553	0.1458086	0.18496215	0.112300344	0.060730793	-0.14625706	0.18665671	-0.045247573	-0.15678188	-0.040631752	0.13476612	0.05494313	-0.1469557	0.10773236	-0.076154545	-0.1482562
0.31003577	0.37085733	-0.6328003	-0.4935635	-0.12299192	0.47567585	-0.26001108	-0.14018965	-0.040750444	0.59314674	-0.5005039	0.39067528	-0.118144244	0.23635331	0.28527278	0.09388454
0.6357982	0.5885117	-0.29823244	0.3777108	0.72227263	-0.52196485	0.49223852	-0.67608166	-0.542905	-0.08657165	-0.015317866	-0.31876978	-0.6052318	0.63780266	-0.65621704	-0.60093313
-0.09351076	-0.1336901	-0.18526094	-0.06757909	-0.16855226	0.16735302	-0.28380844	0.022267124	0.2154939	0.03834035	-0.49260017	-0.019990275	0.06528653	-0.06519443	0.23115389	0.2525882
-0.55982924	-0.4994035	0.5191724	0.5154729	-0.41677743	-0.5185959	-0.4274607	0.52756906	0.47726688	-0.59669334	-0.42079112	-0.6224391	0.3469832	-0.3170476	0.39165187	0.42651194
0.19670072	0.104803674	0.11178602	0.00598259	-0.10012063	-0.26449877	0.070681445	0.058593996	-0.18651001	0.10183445	-0.04917201	-0.07523206	-0.17469938	0.21493721	-0.0052189627	-0.26570532
0.37338212	0.36948508	-0.21174374	-0.053388413	0.16126153	-0.061040886	0.24767536	-0.16977242	-0.20491931	0.2469607	-0.21470958	0.16230048	-0.31177944	0.30417642	-0.24144264	-0.3178382
0.38885227	0.41873717	-0.50332004	-0.5133375	-0.3270498	0.4040766	-0.07020131	0.040015396	-0.12389833	0.5673672	-0.44195586	0.52213806	-0.03264088	0.27517423	0.33810964	-0.050657507
-0.19203557	-0.19833882	0.22472489	0.17698249	0.0029391253	-0.1319594	-0.032419994	-0.0053648204	0.18769076	-0.2408722	0.051237203	0.05473859	0.16860883	-0.22748756	0.0030968983	0.1470339
-0.08227042	-0.04073862	-0.41799736	-0.42766726	-0.31659555	0.41053313	-0.39212638	-0.29414302	0.41192687	0.5108028	-0.40947828	0.36236385	0.33744982	-0.2506751	0.4525269	0.4546913
0.15996788	0.20444836	0.07201577	-0.10714115	-0.18564785	-0.32723168	0.14712735	0.18352301	-0.2913378	0.18582207	-0.119617894	-0.07350571	-0.19527066	0.18956317	0.15398984	-0.31303945
0.23268886	0.23607364	0.6192927	0.63694495	0.5640758	-0.61865765	0.6165866	-0.6039024	-0.23293495	-0.7000539	0.63776433	0.6326436	-0.19085869	-0.71772015	-0.55934304	-0.47066966
0.2254013	0.22022292	-0.5077253	-0.55848193	-0.42062005	0.50783396	-0.22506723	0.056708	0.029596204	0.4897576	-0.42957565	0.48874772	0.28928393	0.06499511	0.41739053	0.17767313
-0.07148231	-0.06463535	0.5114687	0.42195502	0.16542941	-0.6448688	0.061247576	0.011297541	-0.02872128	-0.4016443	0.13661154	-0.23261319	-0.16471878	0.0783953	-0.11616215	-0.15384696
0.4074981	0.30504134	0.3257694	0.1941176	0.04361672	-0.2613235	0.30726317	-0.16178343	-0.45867354	-0.13356192	0.26951417	0.28282768	0.017195694	-0.06503013	-0.15998408	-0.50133187
0.07102645	0.024868393	-0.49631742	-0.52780634	-0.35170567	0.45838195	-0.14795569	-0.28253028	0.18489544	0.4874828	-0.26989225	0.472906	0.15004526	-0.114605494	0.32494822	0.17476599
-0.18632878	-0.19156414	0.032221846	0.11744253	-0.05384637	0.09151948	-0.18514423	-0.11953269	0.24239025	-0.16840236	-0.1005558	0.13084409	0.11158227	-0.20232177	0.096073374	0.23807321
0.60394275	0.6686922	-0.33949843	0.06488232	0.33387303	-0.20309484	0.39816898	-0.20098564	-0.5353296	0.20785482	-0.16621709	-0.19504802	-0.5526773	0.6353996	-0.41763803	-0.6088025
0.09341878	0.055013284	0.19143876	0.052282285	-0.05438713	-0.05376252	0.14754017	-0.046624675	-0.13542931	-0.060311753	0.17429958	0.17990702	-0.03143209	0.024355747	-0.056889534	-0.14789195
-0.024460293	0.0074552298	0.19211881	0.29861468	0.18719026	-0.35766274	0.06022348	-0.07017819	-0.018563066	-0.22291929	0.071940735	-0.21946754	-0.19340712	0.10405215	-0.18581353	-0.11980569
0.5403315	0.58442444	-0.51854223	-0.32098198	0.010395502	0.3020113	0.112092905	-0.0857102	-0.3010894	0.47340122	-0.34964904	0.4004572	-0.31304666	0.43507072	-0.015170933	-0.28527334
-0.16051963	-0.15911533	0.29876193	0.23375332	-0.03898934	-0.30466336	-0.07021667	0.03810087	0.003509579	-0.19932015	0.028591864	-0.21181293	0.009583977	0.032701958	0.0024532606	-0.024913646
-0.28164658	-0.30314574	0.61461264	0.5279649	-0.017365845	-0.6299577	-0.13600571	0.23657426	0.23846191	-0.57187223	0.1385662	-0.40469158	0.19482476	-0.2773642	0.08268187	0.12985045
-0.17221081	-0.22842987	0.0029669898	-0.08878932	-0.41467455	0.067453705	-0.26757196	0.25917888	0.12175372	0.089466065	-0.30834275	0.06292081	0.29574004	-0.041512117	0.4106319	0.2811593
0.04377349	0.06515239	-0.6675756	-0.63848287	-0.19678068	0.63309515	-0.3367091	-0.373866	0.2913787	0.6675121	-0.5406327	0.615272	0.22172627	-0.17293993	0.3652903	0.37087306
-0.35036385	-0.27361006	-0.47508365	-0.4178855	-0.2822546	0.5188325	-0.49249542	-0.3424579	0.5470893	0.3041137	-0.48924285	0.45591643	0.38815975	-0.37839028	0.49702433	0.5323271
-0.0489725	-0.029869571	-0.34618282	-0.2412736	0.031608623	0.36289984	-0.17095558	-0.35041156	0.24172883	0.22463368	-0.26626945	0.41755834	0.046069335	-0.109908395	0.12109895	0.24741982
0.16573726	0.1932278	0.0046982258	0.1968997	0.25732613	-0.18771516	0.19735342	-0.34820482	-0.16421935	-0.12650008	0.04104693	-0.056631047	-0.28384206	0.23117964	-0.3288658	-0.29693148
0.3321566	0.28988057	-0.3822036	-0.345009	-0.28942677	-0.1760981	0.007444218	0.29898468	-0.34652725	0.39850888	-0.4712705	-0.16941933	-0.27385077	0.46058136	0.14324595	-0.26065546
0.40361184	0.34148878	-0.086502016	0.017911855	0.040407214	-0.2841022	0.17452331	0.010878275	-0.3745157	0.20718537	-0.16930221	-0.037499793	-0.37641492	0.42207694	-0.13665497	-0.376594
0.0064334013	0.06074963	-0.5783407	-0.5722453	-0.3585963	0.5192877	-0.36257237	-0.3486763	0.36060303	0.66197026	-0.45574498	0.51192594	0.25544798	-0.16848603	0.46959126	0.42206785
0.5831371	0.5591886	-0.30743867	0.1851867	0.42442232	-0.089261375	0.29598916	-0.3374763	-0.37361777	0.18449618	-0.14045626	-0.17198761	-0.50350976	0.54092425	-0.38726172	-0.5242724
-0.14943637	-0.19033588	-0.5139425	-0.4201826	-0.22917256	0.43617	-0.3412609	-0.3752291	0.3786229	0.4865141	-0.47114533	0.44768366	0.287775	-0.23139521	0.33148947	0.3760469
-0.23503804	-0.24469641	0.1374095	0.09735535	-0.16025236	-0.1678261	-0.22146356	0.10774956	0.20375705	-0.102913246	-0.2703122	-0.18113355	0.027113263	0.01528782	0.14593491	0.18435399
-0.5153349	-0.50725687	0.59188324	0.5878327	-0.43226144	-0.606899	-0.4100428	0.5769859	0.46390107	-0.60771775	-0.3073703	-0.5907517	0.3483017	-0.38654587	0.37071037	0.33085608
0.34173238	0.27573842	0.6308639	0.5253443	0.5790229	-0.5475791	0.5712028	-0.6504033	-0.20776106	-0.6110952	0.5540319	0.59663546	-0.21928112	-0.42840785	-0.56722164	-0.511867
0.058626093	0.070066825	-0.5442185	-0.5448865	-0.06900989	0.5741834	-0.33306122	-0.57791513	0.4255708	0.5309827	-0.38055018	0.5829186	0.22973296	-0.32089025	0.31223524	0.48267466
0.080173306	0.04298972	0.30953583	0.3188925	0.19619226	-0.65263885	0.13578123	-0.12576033	-0.030737506	-0.117213026	0.09648179	-0.3120911	-0.16820763	0.10080894	-0.22582693	-0.14704216
0.010646819	-0.017905558	0.04042568	0.24527173	0.1342639	-0.15141873	-0.019121129	-0.17216396	0.141707	-0.121623166	-0.11061234	0.06378383	-0.09334225	-0.014600804	-0.05810818	0.09759614
0.15649785	0.16590483	-0.02922846	0.061090812	0.24659243	0.23121063	0.22938862	-0.4691722	0.035063412	-0.10624964	0.21768118	0.53151083	0.010611843	-0.23050356	-0.10648812	-0.085330285
0.3351793	0.322048	-0.096468076	-0.26563063	-0.28368732	-0.33452022	0.120813005	0.3114954	-0.4973976	0.34970295	-0.3334196	-0.19500856	-0.37558174	0.46038952	0.1422839	-0.4831696
